county_label,county_name,month,year,donation_ratio,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,industry_invoice_count,industry_invoice_amount,year,month_num,month_sin,month_cos,donation_ratio_lag1,donation_ratio_lag2,donation_ratio_lag3,industry_label,carrier_type_label
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,1236,1478523,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,18,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,23321,18675758,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,18,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,110,241949,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,19,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,2191,65230735,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,19,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,2,339377077,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,20,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,4230,2946312,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,21,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,1595,2767531,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,21,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,258,105782,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,22,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,1,200,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,22,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,865,3439558,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,23,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,2,6150,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,23,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,46,27829723,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,24,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,90,139227493,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,25,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,166,901017,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,26,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,2072,11187875,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,26,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,1,1970,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,27,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,23,502039,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,27,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,42485,225048167,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,28,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,42674,52016406,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,28,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,15451,41789755,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,29,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,30185,145683980,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,29,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,6295,2313054,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,32,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,103510,33281007,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,32,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,23712,55458575,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,36,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,14531,31749847,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,36,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,12,33196,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,38,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,3083,132581373,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,38,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,1559,60195226,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,39,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,1,100000,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,39,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,1006,12286984,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,40,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,2390,5331800,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,40,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,368208,465553607,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,42,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,1772437,3307436423,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,42,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,1181,3219586,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,43,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,6579,202858004,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,43,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,1110304,2053118076,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,44,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,4104780,10617418430,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,44,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,31382,117188552,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,45,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,11260,26071964,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,45,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,549,373073,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,47,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,877,35448605,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,47,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,28447,156141056,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,50,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,90699,276301646,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,50,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,6691,92011539,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,52,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,2826,7723263,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,53,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,1,180,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,53,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,134,524592484,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,54,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,33152,11713343,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,55,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,3400,1200693,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,55,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,64,76449000,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,56,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,8,132000,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,56,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,8,30340,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,57,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,985,50505400,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,58,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,77,2110973,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,59,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,6,2700,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,59,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,10,279997,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,60,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,548269,244443824,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,60,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,573,1868550,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,61,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,5,18304,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,61,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,62558,21979075,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,63,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,4282,1916781,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,63,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,197,20333294,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,66,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,49108,1422202308,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,67,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,110842,20285273,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,67,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,10,1103617,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,68,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,469,5914914,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,69,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,41,201277,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,69,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,10141,9175562,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,70,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,120,230690,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,70,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,10,1926468,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,71,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,5752,130686553,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,72,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,9899,8451644,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,73,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,14309,45135339,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,73,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,557482,494988687,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,74,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,116356,135947267,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,74,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,5250148,3059462265,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,76,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,487893,603840042,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,76,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,2564,8658492,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,78,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,3527,5106560,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,78,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,286360,397997476,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,79,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,85807,102324240,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,79,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,1400851,3340776848,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,80,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,88795,22615665,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,80,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,4712,2101867,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,81,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,1496,265015,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,81,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,14,53821,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,82,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,817,23309386,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,82,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,65,5390,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,84,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,1,140,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,84,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,16946,543461997,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,85,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,33600,25427889,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,85,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,44784,45074504,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,87,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,216293,39885185,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,87,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,12418027,6963225174,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,88,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,49774039,23453977269,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,88,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,13932276,10122401519,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,89,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,177224,847413865,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,89,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,513276,908113962,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,90,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,18033,17323736,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,90,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,1159,1540184,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,92,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,1297,223175645,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,92,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,972,136861539,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,93,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,480,1928811,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,93,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,4016,7389480,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,94,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,3055,105665266,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,94,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,70836,329719993,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,96,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,101420,81698052,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,96,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,886,363919938,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,97,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,1,1983,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,97,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,28372,55536014,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,99,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,429162,343517237,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,99,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,238,269094,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,100,0
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,6810,5505875,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,100,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,12003170,3399664528,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,101,1
2,台北市,2019-02,2019,0.0165978867611142,58.07,0.29,110385438,84424427124,636832,121533129,2019,2,0.8660254037844386,0.5000000000000001,0.0163344982072147,,,101,0
