county_label,month,donation_count,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,industry_invoice_count,industry_invoice_amount,year,month_num,month_sin,month_cos,donation_count_lag1,donation_count_lag2,donation_count_lag3,industry_label,carrier_type_label
15,2022-12,14335,38.52,0.18,14253009,7272213134,9,9785,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,53,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,61394,35986917,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,60,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,57571,24959140,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,60,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,7235,3216081,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,63,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,23698,10552692,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,63,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,7062,3149048,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,63,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,20155,7434131,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,63,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,312,1143851,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,66,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,113,69514,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,66,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,111,67080,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,66,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,278,960379,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,66,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,866,2383001,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,67,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,3174,7532356,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,67,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,2271,5120334,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,67,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,861,2378221,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,67,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,8,954,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,70,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,79,12405,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,70,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,74,11876,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,70,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,2,120000,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,73,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,38,115486,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,77,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,631,388715,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,77,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,626,386645,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,77,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,24,53628,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,77,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,280,415717,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,78,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,273,377063,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,78,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,57727,46612836,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,79,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,22996,16787408,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,79,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,22893,16576439,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,79,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,54911,34124890,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,79,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,31852,3871271,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,80,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,4594,360300,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,80,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,4582,359425,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,80,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,30158,3587040,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,80,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,4849,5598643,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,81,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,689,119850,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,81,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,3496,2220469,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,81,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,652,825719,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,83,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,15316,7832203,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,87,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,5655,1553822,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,87,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,5660,1559719,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,87,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,12795,5576745,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,87,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,3202368,1500756107,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,88,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,2226277,576303914,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,88,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,2203732,566222695,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,88,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,3041588,1151635042,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,88,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,5322,22284253,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,89,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,265302,206362011,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,89,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,4839,14236881,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,89,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,243521,167025233,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,89,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,293,1739135,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,90,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,102488,383997932,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,90,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,286,105966,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,90,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,93068,159721378,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,90,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,111,383741,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,95,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,1334,688654,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,95,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,107,80677,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,95,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,152,175360,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,97,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,398,12340272,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,97,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,346,3118091,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,97,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,25598,22036176,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,98,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,6514,2848903,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,98,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,6511,2829388,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,98,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,23979,12280127,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,98,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,498,439860,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,100,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,3582,3857122,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,100,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,3471,2829984,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,100,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,495,436386,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,100,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,612084,201385863,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,101,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,193433,64929349,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,101,0
15,2022-12,14335,38.52,0.18,14253009,7272213134,596400,156483650,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,101,1
15,2022-12,14335,38.52,0.18,14253009,7272213134,192937,64721152,2022,12,-2.4492935982947064e-16,1.0,14300.0,13711.0,12885.0,101,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,188,10006786,2019,1,0.49999999999999994,0.8660254037844387,,,,1,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,7245,20316903,2019,1,0.49999999999999994,0.8660254037844387,,,,4,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,6,4359,2019,1,0.49999999999999994,0.8660254037844387,,,,4,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,100,875083,2019,1,0.49999999999999994,0.8660254037844387,,,,6,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,100,198492,2019,1,0.49999999999999994,0.8660254037844387,,,,9,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,8166,61057280,2019,1,0.49999999999999994,0.8660254037844387,,,,9,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,49525,59956922,2019,1,0.49999999999999994,0.8660254037844387,,,,10,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,730,917537,2019,1,0.49999999999999994,0.8660254037844387,,,,10,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,1,500,2019,1,0.49999999999999994,0.8660254037844387,,,,12,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,2081,750312,2019,1,0.49999999999999994,0.8660254037844387,,,,12,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,1285,28233291,2019,1,0.49999999999999994,0.8660254037844387,,,,15,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,22,19938,2019,1,0.49999999999999994,0.8660254037844387,,,,18,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,3095,2700632,2019,1,0.49999999999999994,0.8660254037844387,,,,18,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,23,9184333,2019,1,0.49999999999999994,0.8660254037844387,,,,24,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,4,16500,2019,1,0.49999999999999994,0.8660254037844387,,,,26,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,6719,1456329,2019,1,0.49999999999999994,0.8660254037844387,,,,42,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,209,19243,2019,1,0.49999999999999994,0.8660254037844387,,,,42,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,227,493340,2019,1,0.49999999999999994,0.8660254037844387,,,,43,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,3,10658,2019,1,0.49999999999999994,0.8660254037844387,,,,43,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,13682,15131373,2019,1,0.49999999999999994,0.8660254037844387,,,,44,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,316301,434800559,2019,1,0.49999999999999994,0.8660254037844387,,,,44,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,2396,65190835,2019,1,0.49999999999999994,0.8660254037844387,,,,50,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,5376,3360612,2019,1,0.49999999999999994,0.8660254037844387,,,,50,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,10,33808661,2019,1,0.49999999999999994,0.8660254037844387,,,,52,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,2,7400,2019,1,0.49999999999999994,0.8660254037844387,,,,55,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,36,2529972,2019,1,0.49999999999999994,0.8660254037844387,,,,56,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,83475,38930691,2019,1,0.49999999999999994,0.8660254037844387,,,,60,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,3,14190,2019,1,0.49999999999999994,0.8660254037844387,,,,61,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,215,501669,2019,1,0.49999999999999994,0.8660254037844387,,,,67,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,12,24236,2019,1,0.49999999999999994,0.8660254037844387,,,,67,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,146,1212451,2019,1,0.49999999999999994,0.8660254037844387,,,,68,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,25,10354,2019,1,0.49999999999999994,0.8660254037844387,,,,69,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,3229,6002973,2019,1,0.49999999999999994,0.8660254037844387,,,,72,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,494,3003133,2019,1,0.49999999999999994,0.8660254037844387,,,,73,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,1,14280,2019,1,0.49999999999999994,0.8660254037844387,,,,73,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,571,648631,2019,1,0.49999999999999994,0.8660254037844387,,,,76,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,75,695599,2019,1,0.49999999999999994,0.8660254037844387,,,,76,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,3003,2181507,2019,1,0.49999999999999994,0.8660254037844387,,,,78,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,3,5195,2019,1,0.49999999999999994,0.8660254037844387,,,,78,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,11685,19521153,2019,1,0.49999999999999994,0.8660254037844387,,,,79,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,4131,4340163,2019,1,0.49999999999999994,0.8660254037844387,,,,79,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,48737,2746683,2019,1,0.49999999999999994,0.8660254037844387,,,,80,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,727,51610,2019,1,0.49999999999999994,0.8660254037844387,,,,80,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,9546,1709605,2019,1,0.49999999999999994,0.8660254037844387,,,,87,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,12411,6259013,2019,1,0.49999999999999994,0.8660254037844387,,,,87,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,6832362,1937967811,2019,1,0.49999999999999994,0.8660254037844387,,,,88,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,939872,194672003,2019,1,0.49999999999999994,0.8660254037844387,,,,88,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,10465,39542352,2019,1,0.49999999999999994,0.8660254037844387,,,,89,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,441438,255514313,2019,1,0.49999999999999994,0.8660254037844387,,,,89,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,221631,232926466,2019,1,0.49999999999999994,0.8660254037844387,,,,90,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,226,90346,2019,1,0.49999999999999994,0.8660254037844387,,,,90,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,2,29924,2019,1,0.49999999999999994,0.8660254037844387,,,,93,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,230,1299343,2019,1,0.49999999999999994,0.8660254037844387,,,,93,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,4,1995806,2019,1,0.49999999999999994,0.8660254037844387,,,,97,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,14563,4459911,2019,1,0.49999999999999994,0.8660254037844387,,,,99,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,255,48468,2019,1,0.49999999999999994,0.8660254037844387,,,,99,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,4763,5656307,2019,1,0.49999999999999994,0.8660254037844387,,,,100,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,71,58610,2019,1,0.49999999999999994,0.8660254037844387,,,,100,0
16,2019-01,7140,29.79,-0.57,10204446,3721154645,1108068,200858324,2019,1,0.49999999999999994,0.8660254037844387,,,,101,1
16,2019-01,7140,29.79,-0.57,10204446,3721154645,34475,7113675,2019,1,0.49999999999999994,0.8660254037844387,,,,101,0
16,2019-02,6035,29.79,-0.57,9600892,3243035120,1,15,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,0,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,89,3762227,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,1,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,2,36645,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,4,0
16,2019-02,6035,29.79,-0.57,9600892,3243035120,6739,24204204,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,4,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,79,837634,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,6,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,89,120250,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,9,0
16,2019-02,6035,29.79,-0.57,9600892,3243035120,6212,31282251,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,9,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,36430,41548642,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,10,0
16,2019-02,6035,29.79,-0.57,9600892,3243035120,529,733777,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,10,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,2879,827640,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,12,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,575,13080713,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,15,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,47,45465,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,18,0
16,2019-02,6035,29.79,-0.57,9600892,3243035120,7371,6041318,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,18,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,12,941795,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,24,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,1,2500,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,26,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,403,39278,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,42,0
16,2019-02,6035,29.79,-0.57,9600892,3243035120,10629,2200900,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,42,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,329,719268,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,43,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,12241,14452664,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,44,0
16,2019-02,6035,29.79,-0.57,9600892,3243035120,270777,302404489,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,44,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,1952,54445419,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,50,0
16,2019-02,6035,29.79,-0.57,9600892,3243035120,4277,3501550,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,50,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,23,29966581,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,52,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,3,11400,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,55,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,89,4826817,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,56,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,71791,31526482,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,60,0
16,2019-02,6035,29.79,-0.57,9600892,3243035120,2,5370,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,61,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,223,713149,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,67,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,13,26635,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,67,0
16,2019-02,6035,29.79,-0.57,9600892,3243035120,150,835187,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,68,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,12,3729,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,69,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,3540,6807866,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,72,0
16,2019-02,6035,29.79,-0.57,9600892,3243035120,2,720,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,73,0
16,2019-02,6035,29.79,-0.57,9600892,3243035120,547,3329856,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,73,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,90,904408,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,76,0
16,2019-02,6035,29.79,-0.57,9600892,3243035120,482,394263,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,76,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,14,11269,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,78,0
16,2019-02,6035,29.79,-0.57,9600892,3243035120,5117,4127043,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,78,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,4263,4464340,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,79,0
16,2019-02,6035,29.79,-0.57,9600892,3243035120,16367,24971837,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,79,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,637,57020,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,80,0
16,2019-02,6035,29.79,-0.57,9600892,3243035120,51267,3032170,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,80,1
16,2019-02,6035,29.79,-0.57,9600892,3243035120,6115,2808816,2019,2,0.8660254037844386,0.5000000000000001,7140.0,,,87,1
