county_label,month,donation_count,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,industry_invoice_count,industry_invoice_amount,year,month_num,month_sin,month_cos,donation_count_lag1,donation_count_lag2,donation_count_lag3,industry_label,carrier_type_label
9,2024-04,59294,33.18,0.03,16423525,7437439051,503,374253,2024,4,0.8660254037844387,-0.4999999999999998,57538.0,39026.0,46307.0,100,0
9,2024-04,59294,33.18,0.03,16423525,7437439051,1522,1678684,2024,4,0.8660254037844387,-0.4999999999999998,57538.0,39026.0,46307.0,100,1
9,2024-04,59294,33.18,0.03,16423525,7437439051,842632,207812389,2024,4,0.8660254037844387,-0.4999999999999998,57538.0,39026.0,46307.0,101,0
9,2024-04,59294,33.18,0.03,16423525,7437439051,1560683,355394292,2024,4,0.8660254037844387,-0.4999999999999998,57538.0,39026.0,46307.0,101,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,20796,13159543,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,0,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,3761,700950,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,0,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,442,195344,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,1,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,695,314121,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,1,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,1,4400,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,2,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,8800,32426450,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,5,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,26790,80648725,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,5,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,225,1438347,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,6,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,400,2093040,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,6,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,34,131813,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,8,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,4369,9328682,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,9,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,25621,60163401,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,9,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,41,1727465,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,12,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,1,550,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,12,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,321,105727,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,14,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,174,603121,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,14,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,10,13352336,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,15,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,94,49665,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,18,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,5,2045,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,18,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,139,2907240,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,19,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,29,511750,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,19,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,159,36976,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,21,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,8,1378,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,21,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,194,106800,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,22,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,4431,513588,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,23,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,8970,1081876,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,23,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,138,496744,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,25,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,9,25739,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,25,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,69,40003,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,26,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,11,2143,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,26,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,942,1184724,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,28,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,53,1069496,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,28,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,145,2598003,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,31,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,1115,886733,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,37,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,95897,73941519,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,37,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,1,4500,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,38,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,1,20000,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,38,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,8,2555000,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,39,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,2497,1058158,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,41,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,2781,542068,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,41,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,140658,157302998,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,44,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,295890,664026147,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,44,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,338,3044696,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,46,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,426,3457915,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,46,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,802,267564,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,48,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,391,177739,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,48,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,518,3971450,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,50,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,295,745029,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,50,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,860,941430,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,54,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,34,279679,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,56,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,7,25400,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,58,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,99020,60000134,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,60,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,45577,15235284,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,63,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,12157,4748777,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,63,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,3,1140,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,66,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,452,889615,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,67,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,154,344520,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,67,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,16,26546,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,69,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,53,93983,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,69,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,3,4300,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,71,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,3452,11202954,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,72,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,448,1246579,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,72,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,798,534702,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,78,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,3858,13501682,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,78,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,96194,48228837,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,79,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,43928,33859152,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,79,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,79287,4771730,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,80,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,212184,11933189,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,80,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,36274,5829607,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,81,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,14957,9105917,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,81,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,539,563541,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,83,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,1133,84732,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,86,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,249,7855,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,86,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,62357,9544099,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,87,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,8194,7636966,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,87,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,5530552,1397119620,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,88,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,6624637,2404438677,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,88,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,441289,250268774,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,89,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,6642,18101403,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,89,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,283,426455,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,90,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,334407,565045932,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,90,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,2,8637,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,97,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,89,11065933,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,97,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,71551,976637873,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,98,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,17524,16988168,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,98,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,1544,1716611,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,100,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,690,530704,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,100,0
9,2024-05,70756,33.18,0.03,16873378,7615853400,1588432,365902033,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,101,1
9,2024-05,70756,33.18,0.03,16873378,7615853400,884053,227936529,2024,5,0.49999999999999994,-0.8660254037844387,59294.0,57538.0,39026.0,101,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,21720,11294751,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,0,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,3837,735109,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,0,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,474,222804,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,1,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,733,369816,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,1,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,1,4400,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,2,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,11867,49124164,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,5,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,32376,100475308,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,5,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,253,1935990,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,6,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,387,2047738,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,6,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,20,88011,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,8,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,4478,10745895,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,9,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,24486,57055376,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,9,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,78,146204,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,12,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,46,1771836,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,12,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,164,656669,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,14,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,250,82344,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,14,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,8,4547416,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,15,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,6,2405,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,18,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,91,38285,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,18,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,102,2092990,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,19,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,8,289000,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,19,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,4,353,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,21,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,154,35178,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,21,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,232,138607,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,22,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,4402,514218,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,23,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,8711,1054500,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,23,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,6,7270,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,25,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,110,377327,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,25,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,78,16298,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,26,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,14,5196,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,26,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,960,1272615,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,28,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,61,2110817,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,28,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,188,2824335,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,31,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,84404,63430063,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,37,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,1019,805497,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,37,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,1,20000,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,38,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,1,14000,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,38,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,3,790000,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,39,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,5953,1101939,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,41,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,4685,1321840,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,41,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,141475,158063180,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,44,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,288380,653143060,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,44,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,586,4609091,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,46,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,334,2888414,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,46,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,875,379467,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,48,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,398,187957,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,48,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,470,3947775,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,50,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,339,1072186,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,50,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,894,1059042,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,54,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,25,429875,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,56,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,14,11445,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,58,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,69,70612,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,58,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,101232,50897031,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,60,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,45297,15633144,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,63,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,13289,5501050,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,63,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,5,1620,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,66,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,2,33862,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,66,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,390,884754,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,67,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,223,518061,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,67,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,5,11454,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,69,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,72,97198,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,69,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,3,4300,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,71,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,2925,8034433,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,72,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,312,842255,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,72,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,8,7293,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,73,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,3,2997,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,73,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,4976,13950137,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,78,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,1200,695052,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,78,0
9,2024-06,61107,33.18,0.03,16881308,7515007444,138459,66770116,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,79,1
9,2024-06,61107,33.18,0.03,16881308,7515007444,55641,41163110,2024,6,1.2246467991473532e-16,-1.0,70756.0,59294.0,57538.0,79,0
